0.3414576,0.4520638
0.3411716,0.4520702
0.3408856,0.4520766
0.3405998,0.452083
0.3403142,0.4520894
0.3400286,0.4520959
0.3397433,0.4521024
0.3394581,0.4521089
0.339173,0.4521155
0.3388881,0.4521221
0.3386033,0.4521287
0.3383187,0.4521353
0.3380343,0.4521419
0.3377499,0.4521486
0.3374657,0.4521553
0.3371817,0.4521621
0.3368978,0.4521688
0.336614,0.4521756
0.3363304,0.4521824
0.336047,0.4521892
0.3357636,0.452196
0.3354805,0.4522029
0.3351974,0.4522098
0.3349146,0.4522167
0.3346319,0.4522237
0.3343493,0.4522307
0.3340667,0.4522377
0.3337844,0.4522448
0.3335022,0.4522518
0.3332202,0.4522589
0.3329383,0.452266
0.3326566,0.4522732
0.332375,0.4522803
0.3320935,0.4522875
0.3318122,0.4522947
0.331531,0.4523019
0.33125,0.4523092
0.3309691,0.4523165
0.3306884,0.4523238
0.3304079,0.4523312
0.3301275,0.4523385
0.3298472,0.4523459
0.329567,0.4523533
0.3292871,0.4523607
0.3290073,0.4523682
0.3287276,0.4523757
0.3284479,0.4523832
0.3281685,0.4523908
0.3278893,0.4523984
0.3276101,0.452406
0.3273312,0.4524136
0.3270523,0.4524212
0.3267736,0.4524288
0.3264951,0.4524366
0.3262167,0.4524443
0.3259384,0.452452
0.3256603,0.4524598
0.3253824,0.4524676
0.3251045,0.4524754
0.3248268,0.4524833
0.3245493,0.4524912
0.3242719,0.4524991
0.3239947,0.452507
0.3237176,0.4525149
0.3234406,0.4525229
0.3231639,0.4525309
0.3228873,0.4525388
0.3226108,0.4525469
0.3223344,0.452555
0.3220582,0.4525631
0.3217821,0.4525712
0.3215062,0.4525793
0.3212304,0.4525875
0.3209548,0.4525957
0.3206794,0.4526039
0.320404,0.4526122
0.3201288,0.4526205
0.3198538,0.4526288
0.3195789,0.4526371
0.3193041,0.4526455
0.3190295,0.4526538
0.3187551,0.4526622
0.3184808,0.4526706
0.3182067,0.452679
0.3179327,0.4526875
0.3176588,0.452696
0.317385,0.4527045
0.3171115,0.4527131
0.3168381,0.4527216
0.3165649,0.4527302
0.3162917,0.4527388
0.3160188,0.4527475
0.3157459,0.4527561
0.3154733,0.4527648
0.3152007,0.4527735
0.3149284,0.4527823
0.3146561,0.4527911
0.3143841,0.4527999
0.3141122,0.4528087
0.3138404,0.4528175
0.3135688,0.4528264
0.3132974,0.4528353
0.313026,0.4528441
0.3127549,0.4528531
0.3124839,0.452862
0.312213,0.452871
0.3119423,0.45288
0.3116718,0.4528891
0.3114013,0.4528981
0.3111311,0.4529072
0.310861,0.4529163
0.310591,0.4529254
0.3103212,0.4529346
0.3100515,0.4529438
0.309782,0.452953
0.3095126,0.4529622
0.3092434,0.4529715
0.3089743,0.4529808
0.3087054,0.4529901
0.3084367,0.4529994
0.308168,0.4530087
0.3078996,0.4530181
0.3076313,0.4530275
0.3073632,0.4530369
0.3070952,0.4530464
0.3068274,0.4530559
0.3065596,0.4530653
0.3062921,0.4530749
0.3060247,0.4530844
0.3057574,0.453094
0.3054904,0.4531036
0.3052233,0.4531132
0.3049566,0.4531228
0.3046899,0.4531325
0.3044235,0.4531422
0.3041571,0.4531519
0.3038909,0.4531617
0.3036249,0.4531714
0.303359,0.4531812
0.3030933,0.453191
0.3028278,0.4532009
0.3025624,0.4532107
0.3022972,0.4532206
0.3020321,0.4532305
0.3017671,0.4532405
0.3015023,0.4532504
0.3012378,0.4532604
0.3009732,0.4532704
0.3007089,0.4532805
0.3004447,0.4532905
0.3001807,0.4533006
0.2999168,0.4533107
0.2996532,0.4533208
0.2993896,0.453331
0.2991262,0.4533412
0.2988629,0.4533513
0.2985999,0.4533616
0.2983369,0.4533718
0.2980741,0.4533821
0.2978115,0.4533924
0.297549,0.4534027
0.2972867,0.4534131
0.2970246,0.4534235
0.2967626,0.4534339
0.2965007,0.4534443
0.2962391,0.4534547
0.2959775,0.4534652
0.2957162,0.4534757
0.295455,0.4534862
0.2951939,0.4534968
0.294933,0.4535073
0.2946723,0.4535179
0.2944118,0.4535285
0.2941513,0.4535392
0.2938911,0.4535498
0.2936309,0.4535605
0.2933709,0.4535712
0.2931111,0.453582
0.2928515,0.4535927
0.292592,0.4536035
0.2923327,0.4536143
0.2920735,0.4536251
0.2918146,0.453636
0.2915558,0.4536469
0.291297,0.4536578
0.2910385,0.4536687
0.2907802,0.4536797
0.290522,0.4536907
0.2902639,0.4537017
0.290006,0.4537127
0.2897482,0.4537237
0.2894907,0.4537348
0.2892333,0.453746
0.288976,0.4537571
0.288719,0.4537682
0.288462,0.4537794
0.2882053,0.4537906
0.2879486,0.4538018
0.2876923,0.4538131
0.287436,0.4538244
0.2871799,0.4538356
0.286924,0.453847
0.2866682,0.4538583
0.2864126,0.4538697
0.2861571,0.4538811
0.2859018,0.4538925
0.2856467,0.4539039
0.2853917,0.4539154
0.2851369,0.4539269
0.2848823,0.4539384
0.2846278,0.45395
0.2843735,0.4539615
0.2841194,0.4539731
0.2838654,0.4539848
0.2836116,0.4539964
0.2833579,0.454008
0.2831044,0.4540198
0.2828511,0.4540315
0.282598,0.4540432
0.282345,0.454055
0.2820921,0.4540668
0.2818395,0.4540786
0.281587,0.4540904
0.2813346,0.4541023
0.2810825,0.4541142
0.2808304,0.4541261
0.2805786,0.454138
0.2803269,0.45415
0.2800755,0.454162
0.2798242,0.454174
0.279573,0.4541861
0.2793219,0.4541981
0.2790712,0.4542102
0.2788205,0.4542223
0.27857,0.4542345
0.2783197,0.4542466
0.2780696,0.4542588
0.2778195,0.454271
0.2775697,0.4542832
0.2773201,0.4542955
0.2770706,0.4543077
0.2768213,0.45432
0.2765722,0.4543324
0.2763232,0.4543447
0.2760744,0.4543571
0.2758258,0.4543695
0.2755772,0.454382
0.2753289,0.4543944
0.2750809,0.4544069
0.2748328,0.4544194
0.2745851,0.454432
0.2743375,0.4544445
0.2740901,0.4544571
0.2738428,0.4544697
0.2735957,0.4544824
0.2733489,0.454495
0.2731021,0.4545077
0.2728555,0.4545204
0.2726091,0.4545331
0.2723629,0.4545459
0.2721168,0.4545587
0.271871,0.4545715
0.2716252,0.4545843
0.2713797,0.4545971
0.2711343,0.45461
0.2708892,0.4546229
0.2706442,0.4546358
0.2703994,0.4546488
0.2701547,0.4546618
0.2699102,0.4546748
0.269666,0.4546878
0.2694218,0.4547009
0.2691779,0.4547139
0.2689341,0.4547271
0.2686906,0.4547402
0.2684471,0.4547533
0.2682039,0.4547665
0.2679609,0.4547797
0.267718,0.4547929
0.2674752,0.4548062
0.2672327,0.4548194
0.2669903,0.4548327
0.2667481,0.454846
0.2665062,0.4548594
0.2662643,0.4548728
0.2660227,0.4548862
0.2657813,0.4548996
0.2655399,0.454913
0.2652989,0.4549266
0.265058,0.4549401
0.2648172,0.4549536
0.2645767,0.4549671
0.2643363,0.4549807
0.2640961,0.4549943
0.2638562,0.4550079
0.2636163,0.4550216
0.2633767,0.4550353
0.2631372,0.455049
0.2628978,0.4550627
0.2626588,0.4550765
0.2624199,0.4550903
0.2621812,0.4551041
0.2619426,0.455118
0.2617042,0.4551318
0.261466,0.4551457
0.2612281,0.4551596
0.2609903,0.4551736
0.2607527,0.4551876
0.2605152,0.4552015
0.2602779,0.4552155
0.2600408,0.4552296
0.2598039,0.4552436
0.2595672,0.4552577
0.2593307,0.4552719
0.2590944,0.455286
0.2588582,0.4553002
0.2586223,0.4553143
0.2583865,0.4553286
0.2581509,0.4553429
0.2579156,0.4553571
0.2576804,0.4553714
0.2574453,0.4553858
0.2572105,0.4554001
0.2569759,0.4554145
0.2567414,0.455429
0.2565072,0.4554434
0.2562732,0.4554578
0.2560393,0.4554723
0.2558056,0.4554869
0.2555721,0.4555014
0.2553389,0.455516
0.2551058,0.4555306
0.2548728,0.4555452
0.2546401,0.4555599
0.2544075,0.4555745
0.2541751,0.4555893
0.253943,0.455604
0.2537111,0.4556187
0.2534793,0.4556335
0.2532477,0.4556483
0.2530164,0.4556631
0.2527852,0.455678
0.2525542,0.4556929
0.2523234,0.4557078
0.2520929,0.4557228
0.2518625,0.4557378
0.2516322,0.4557528
0.2514023,0.4557678
0.2511725,0.4557829
0.2509429,0.455798
0.2507135,0.4558131
0.2504842,0.4558282
0.2502552,0.4558434
0.2500263,0.4558586
0.2497977,0.4558764
0.2495693,0.4558945
0.2493411,0.4559126
0.2491131,0.4559308
0.2488853,0.455949
0.2486576,0.4559672
0.2484302,0.4559855
0.248203,0.4560037
0.247976,0.456022
0.2477492,0.4560403
0.2475226,0.4560587
0.2472961,0.456077
0.2470699,0.4560955
0.2468439,0.4561139
0.2466182,0.4561323
0.2463926,0.4561508
0.2461672,0.4561693
0.2459419,0.4561878
0.245717,0.4562064
0.2454922,0.456225
0.2452676,0.4562436
0.2450433,0.4562622
0.2448191,0.4562809
0.2445951,0.4562995
0.2443714,0.4563182
0.2441478,0.4563369
0.2439245,0.4563557
0.2437014,0.4563745
0.2434785,0.4563933
0.2432557,0.4564121
0.2430332,0.4564309
0.2428109,0.4564498
0.2425888,0.4564687
0.242367,0.4564877
0.2421453,0.4565066
0.2419239,0.4565256
0.2417026,0.4565446
0.2414815,0.4565636
0.2412606,0.4565827
0.24104,0.4566017
0.2408196,0.4566209
0.2405994,0.45664
0.2403794,0.4566592
0.2401596,0.4566784
0.2399401,0.4566976
0.2397207,0.4567168
0.2395017,0.4567361
0.2392827,0.4567554
0.239064,0.4567747
0.2388455,0.4567941
0.2386272,0.4568135
0.2384092,0.4568329
0.2381914,0.4568523
0.2379738,0.4568718
0.2377564,0.4568913
0.2375392,0.4569108
0.2373222,0.4569303
0.2371054,0.4569499
0.2368889,0.4569695
0.2366727,0.4569891
0.2364566,0.4570087
0.2362407,0.4570284
0.2360251,0.4570481
0.2358096,0.4570678
0.2355945,0.4570876
0.2353795,0.4571074
0.2351648,0.4571272
0.2349503,0.457147
0.234736,0.4571669
0.2345219,0.4571867
0.234308,0.4572066
0.2340943,0.4572265
0.2338809,0.4572465
0.2336677,0.4572665
0.2334547,0.4572865
0.233242,0.4573065
0.2330295,0.4573266
0.2328172,0.4573466
0.2326052,0.4573668
0.2323934,0.457387
0.2321818,0.4574071
0.2319704,0.4574273
0.2317593,0.4574475
0.2315483,0.4574678
0.2313376,0.4574881
0.2311271,0.4575083
0.230917,0.4575287
0.230707,0.4575491
0.2304972,0.4575695
0.2302876,0.4575899
0.2300783,0.4576103
0.2298692,0.4576308
0.2296603,0.4576513
0.2294517,0.4576718
0.2292434,0.4576924
0.2290353,0.4577129
0.2288274,0.4577335
0.2286197,0.4577542
0.2284122,0.4577748
0.228205,0.4577955
0.2279981,0.4578162
0.2277914,0.457837
0.2275849,0.4578578
0.2273787,0.4578785
0.2271726,0.4579028
0.2269668,0.4579237
0.2267612,0.4579445
0.226556,0.4579655
0.2263509,0.4579864
0.2261461,0.4580074
0.2259415,0.4580284
0.2257371,0.4580494
0.225533,0.4580705
0.2253292,0.4580916
0.2251256,0.4581127
0.2249223,0.4581338
0.2247192,0.458155
0.2245163,0.4581762
0.2243136,0.4581974
0.2241112,0.4582187
0.223909,0.45824
0.2237071,0.4582613
0.2235055,0.4582826
0.2233041,0.458304
0.2231029,0.4583254
0.222902,0.4583468
0.2227013,0.4583682
0.2225009,0.4583897
0.2223007,0.4584112
0.2221009,0.4584327
0.2219012,0.4584543
0.2217017,0.4584759
0.2215026,0.4584975
0.2213037,0.4585191
0.2211049,0.4585408
0.2209066,0.4585626
0.2207085,0.4585843
0.2205105,0.458606
0.2203129,0.4586278
0.2201155,0.4586496
0.2199184,0.4586714
0.2197215,0.4586933
0.2195248,0.4587152
0.2193285,0.4587371
0.2191324,0.4587591
0.2189365,0.4587811
0.2187409,0.458803
0.2185456,0.4588251
0.2183505,0.4588471
0.2181557,0.4588692
0.2179612,0.4588914
0.2177669,0.4589135
0.2175729,0.4589356
0.2173791,0.4589579
0.2171855,0.4589801
0.2169923,0.4590023
0.2167992,0.4590247
0.2166066,0.459047
0.2164141,0.4590694
0.2162219,0.4590918
0.2160299,0.4591142
0.2158383,0.4591366
0.2156468,0.4591591
0.2154557,0.4591815
0.2152647,0.459204
0.2150742,0.4592266
0.2148838,0.4592492
0.2146938,0.4592718
0.2145039,0.4592944
0.2143144,0.459317
0.2141251,0.4593397
0.2139361,0.4593623
0.2137474,0.4593851
0.213559,0.4594078
0.2133708,0.4594306
0.2131829,0.4594534
0.2129953,0.4594762
0.2128079,0.4594992
0.2126208,0.4595221
0.2124341,0.459545
0.2122476,0.4595679
0.2120613,0.4595909
0.2118753,0.4596139
0.2116896,0.459637
0.2115042,0.45966
0.211319,0.4596831
0.2111341,0.4597062
0.2109496,0.4597294
0.2107653,0.4597525
0.2105812,0.4597757
0.2103975,0.4597989
0.210214,0.4598222
0.2100308,0.4598454
0.209848,0.4598687
0.2096653,0.4598921
0.209483,0.4599155
0.209301,0.4599389
0.2091192,0.4599623
0.2089377,0.4599857
0.2087565,0.4600092
0.2085755,0.4600326
0.2083949,0.4600562
0.2082146,0.4600797
0.2080346,0.4601032
0.2078548,0.4601268
0.2076754,0.4601504
0.2074962,0.460174
0.2073173,0.4601976
0.2071387,0.4602213
0.2069604,0.460245
0.2067824,0.4602688
0.2066046,0.4602925
0.2064272,0.4603163
0.2062501,0.4603401
0.2060732,0.4603639
0.2058966,0.4603878
0.2057204,0.4604116
0.2055444,0.4604355
0.2053688,0.4604595
0.2051934,0.4604834
0.2050183,0.4605074
0.2048436,0.4605314
0.204669,0.4605554
0.2044948,0.4605794
0.204321,0.4606035
0.2041475,0.4606276
0.2039742,0.4606517
0.2038012,0.4606759
0.2036286,0.4607
0.2034562,0.4607242
0.2032841,0.4607484
0.2031123,0.4607726
0.2029409,0.4607969
0.2027697,0.4608212
0.2025989,0.4608455
0.2024284,0.4608698
0.2022581,0.4608941
0.2020882,0.4609185
0.2019186,0.4609429
0.2017493,0.4609672
0.2015803,0.4609917
0.2014117,0.4610161
0.2012433,0.4610406
0.2010752,0.4610651
0.2009074,0.4610896
0.20074,0.4611142
0.2005729,0.4611388
0.2004061,0.4611633
0.2002396,0.4611879
0.2000735,0.4612125
0.1999076,0.4612371
0.1997421,0.4612617
0.1995768,0.4612864
0.1994119,0.4613111
0.1992473,0.4613358
0.1990831,0.4613605
0.1989191,0.4613853
0.1987555,0.46141
0.1985922,0.4614347
0.1984292,0.4614595
0.1982665,0.4614843
0.1981041,0.4615091
0.1979421,0.4615339
0.1977804,0.4615588
0.1976191,0.4615836
0.197458,0.4616085
0.1972973,0.4616334
0.1971369,0.4616583
0.1969767,0.4616832
0.196817,0.4617081
0.1966576,0.4617331
0.1964986,0.4617581
0.1963398,0.4617831
0.1961813,0.4618081
0.1960232,0.461833
0.1958654,0.4618581
0.195708,0.461883
0.1955509,0.461908
0.1953942,0.4619332
0.1952377,0.4619582
0.1950816,0.4619833
0.1949259,0.4620083
0.1947704,0.4620334
0.1946152,0.4620586
0.1944605,0.4620837
0.1943061,0.4621089
0.1941521,0.462134
0.1939983,0.4621591
0.1938449,0.4621843
0.1936918,0.4622095
0.193539,0.4622347
0.1933867,0.4622598
0.1932347,0.462285
0.193083,0.4623102
0.1929317,0.4623353
0.1927806,0.4623606
0.19263,0.4623858
0.1924796,0.462411
0.1923296,0.4624361
0.19218,0.4624613
0.1920308,0.4624866
0.1918818,0.4625118
0.1917333,0.4625371
0.191585,0.4625622
0.1914371,0.4625874
0.1912896,0.4626126
0.1911424,0.4626378
0.1909955,0.4626631
0.1908491,0.4626883
0.190703,0.4627135
0.1905572,0.4627388
0.1904117,0.462764
0.1902667,0.4627892
0.1901219,0.4628144
0.1899776,0.4628396
0.1898336,0.4628649
0.18969,0.4628901
0.1895467,0.4629153
0.1894038,0.4629405
0.1892612,0.4629657
0.189119,0.4629908
0.1889772,0.463016
0.1888357,0.4630412
0.1886946,0.4630664
0.1885539,0.4630916
0.1884135,0.4631167
0.1882734,0.4631419
0.1881337,0.463167
0.1879944,0.4631921
0.1878555,0.4632172
0.1877169,0.4632424
0.1875787,0.4632674
0.1874409,0.4632925
0.1873035,0.4633175
0.1871663,0.4633426
0.1870296,0.4633676
0.1868932,0.4633926
0.1867572,0.4634176
0.1866216,0.4634426
0.1864864,0.4634676
0.1863515,0.4634925
0.186217,0.4635175
0.1860829,0.4635423
0.1859491,0.4635672
0.1858157,0.4635921
0.1856828,0.463617
0.1855502,0.4636418
0.185418,0.4636666
0.1852861,0.4636915
0.1851546,0.4637162
0.1850234,0.4637409
0.1848927,0.4637657
0.1847623,0.4637903
0.1846323,0.463815
0.1845028,0.4638396
0.1843735,0.4638643
0.1842447,0.4638888
0.1841163,0.4639134
0.1839882,0.4639378
0.1838606,0.4639624
0.1837333,0.4639869
0.1836065,0.4640113
0.1834799,0.4640357
0.1833538,0.4640601
0.1832281,0.4640844
0.1831027,0.4641088
0.1829778,0.4641331
0.1828533,0.4641573
0.1827291,0.4641815
0.1826054,0.4642057
0.182482,0.4642298
0.182359,0.4642539
0.1822364,0.464278
0.1821141,0.4643019
0.1819923,0.4643259
0.181871,0.4643498
0.18175,0.4643737
0.1816293,0.4643976
0.1815091,0.4644214
0.1813893,0.4644451
0.1812698,0.4644688
0.1811507,0.4644924
0.1810322,0.464516
0.1809139,0.4645396
0.1807961,0.4645632
0.1806787,0.4645866
0.1805616,0.46461
0.180445,0.4646334
0.1803288,0.4646567
0.1802131,0.46468
0.1800977,0.4647032
0.1799827,0.4647264
0.1798681,0.4647495
0.1797539,0.4647725
0.1796401,0.4647955
0.1795268,0.4648184
0.1794139,0.4648413
0.1793014,0.4648642
0.1791892,0.4648869
0.1790775,0.4649096
0.1789662,0.4649322
0.1788552,0.4649548
0.1787447,0.4649773
0.1786347,0.4649997
0.1785251,0.4650221
0.1784158,0.4650444
0.178307,0.4650667
0.1781985,0.4650888
0.1780905,0.4651109
0.177983,0.465133
0.1778759,0.465155
0.1777691,0.4651769
0.1776628,0.4651987
0.1775569,0.4652205
0.1774514,0.4652421
0.1773463,0.4652636
0.1772417,0.4652851
0.1771375,0.4653066
0.1770337,0.465328
0.1769303,0.4653493
0.1768274,0.4653704
0.1767249,0.4653916
0.1766227,0.4654126
0.176521,0.4654335
0.1764198,0.4654544
0.176319,0.4654752
0.1762186,0.4654959
0.1761186,0.4655165
0.1760191,0.465537
0.1759199,0.4655574
0.1758212,0.4655777
0.175723,0.465598
0.1756252,0.4656182
0.1755278,0.4656382
0.1754309,0.4656582
0.1753343,0.4656781
0.1752382,0.4656978
0.1751425,0.4657175
0.1750473,0.4657371
0.1749526,0.4657566
0.1748582,0.465776
0.1747643,0.4657953
0.1746708,0.4658144
0.1745777,0.4658335
0.1744851,0.4658525
0.1743929,0.4658713
0.1743012,0.4658901
0.1742099,0.4659088
0.174119,0.4659273
0.1740286,0.4659457
0.1739386,0.465964
0.173849,0.4659823
0.17376,0.4660004
0.1736714,0.4660184
0.1735832,0.4660363
0.1734954,0.4660541
0.1734081,0.4660717
0.1733212,0.4660892
0.1732347,0.4661067
0.1731488,0.466124
0.1730633,0.4661412
0.1729782,0.4661583
0.1728936,0.4661752
0.1728093,0.4661921
0.1727256,0.4662088
0.1726423,0.4662253
0.1725594,0.4662418
0.1724771,0.4662581
0.1723951,0.4662743
0.1723136,0.4662904
0.1722326,0.4663063
0.172152,0.4663221
0.1720718,0.4663378
0.1719921,0.4663534
0.1719129,0.4663688
0.1718341,0.4663841
0.1717558,0.4663992
0.1716779,0.4664142
0.1716005,0.4664291
0.1715235,0.4664439
0.171447,0.4664585
0.171371,0.466473
0.1712954,0.4664873
0.1712203,0.4665015
0.1711456,0.4665156
0.1710714,0.4665295
0.1709975,0.4665432
0.1709243,0.4665569
0.1708515,0.4665704
0.1707791,0.4665837
0.1707072,0.4665969
0.1706357,0.46661
0.1705647,0.4666229
0.1704941,0.4666356
0.1704241,0.4666482
0.1703545,0.4666607
0.1702853,0.466673
0.1702167,0.4666851
0.1701484,0.4666971
0.1700807,0.466709
0.1700133,0.4667206
0.1699465,0.4667322
0.1698802,0.4667436
0.1698143,0.4667548
0.1697489,0.4667659
0.1696839,0.4667768
0.1696194,0.4667876
0.1695554,0.4667982
0.1694919,0.4668086
0.1694289,0.4668189
0.1693663,0.466829
0.1693041,0.466839
0.1692424,0.4668488
0.1691812,0.4668584
0.1691205,0.4668679
0.1690603,0.4668772
0.1690005,0.4668863
0.1689412,0.4668953
0.1688824,0.4669041
0.168824,0.4669127
0.168766,0.4669212
0.1687087,0.4669295
0.1686517,0.4669377
0.1685953,0.4669457
0.1685393,0.4669535
0.1684838,0.4669611
0.1684287,0.4669686
0.168374,0.4669759
0.1683199,0.466983
0.1682663,0.4669899
0.1682132,0.4669967
0.1681605,0.4670033
0.1681083,0.4670098
0.1680566,0.467016
0.1680053,0.4670221
0.1679545,0.467028
0.1679042,0.4670338
0.1678545,0.4670393
0.1678051,0.4670447
0.1677563,0.4670499
0.1677079,0.467055
0.16766,0.4670599
0.1676125,0.4670645
0.1675656,0.467069
0.1675192,0.4670734
0.1674732,0.4670775
0.1674277,0.4670815
0.1673827,0.4670853
0.1673381,0.4670889
0.1672941,0.4670924
0.1672506,0.4670957
0.1672076,0.4670987
0.167165,0.4671017
0.1671229,0.4671044
0.1670812,0.4671069
0.16704,0.4671093
0.1669993,0.4671115
0.1669592,0.4671135
0.1669195,0.4671153
0.1668803,0.467117
0.1668416,0.4671184
0.1668033,0.4671198
0.1667655,0.4671209
0.1667282,0.4671218
0.1666914,0.4671225
0.1666551,0.4671231
0.1666193,0.4671235
0.166584,0.4671237
0.1665491,0.4671238
0.1665148,0.4671236
0.1664808,0.4671233
0.1664474,0.4671228
0.1664145,0.4671221
0.1663821,0.4671212
0.1663501,0.4671202
0.1663187,0.467119
0.1662877,0.4671176
0.1662572,0.467116
0.1662272,0.4671143
0.1661977,0.4671124
0.1661687,0.4671102
0.1661402,0.467108
0.1661122,0.4671055
0.1660846,0.4671029
0.1660575,0.4671001
0.166031,0.467097
0.1660048,0.4670939
0.1659792,0.4670905
0.1659541,0.467087
0.1659295,0.4670833
0.1659054,0.4670795
0.1658817,0.4670754
0.1658586,0.4670712
0.1658359,0.4670668
0.1658137,0.4670623
0.165792,0.4670576
0.1657708,0.4670526
0.1657502,0.4670476
0.1657299,0.4670423
0.1657102,0.4670369
0.1656909,0.4670313
0.1656722,0.4670256
0.165654,0.4670196
0.1656362,0.4670136
0.165619,0.4670073
0.1656022,0.4670009
0.1655859,0.4669943
0.1655701,0.4669875
0.1655547,0.4669806
0.1655399,0.4669735
0.1655255,0.4669663
0.1655117,0.4669589
0.1654983,0.4669513
0.1654855,0.4669436
0.1654731,0.4669357
0.1654612,0.4669276
0.1654498,0.4669194
0.01,2.2
0.01,2.2
0.01,2.2
0.01146421,2.2
0.01408565,2.2
0.01658604,2.2
0.0189478,2.2
0.02115783,2.2
0.02320759,2.2
0.02509287,2.2
0.02681342,2.2
0.02837234,2.2
0.02977553,2.2
0.03103096,2.2
0.03214808,2.2
0.03313726,2.2
0.03400931,2.2
0.03477509,2.2
0.03544521,2.2
0.03602979,2.2
0.03653836,2.2
0.03697971,2.2
0.03736189,2.2
0.03769219,2.2
0.03797714,2.2
0.03822258,2.2
0.03843367,2.2
0.03861496,2.2
0.03877045,2.2
0.03890364,2.2
0.03901759,2.2
0.03911494,2.2
0.03919799,2.2
0.03926875,2.2
0.03932894,2.2
0.03938002,2.2
0.03942331,2.2
0.03945988,2.2
0.0394907,2.2
0.03951659,2.2
0.03953826,2.2
0.03955629,2.2
0.03957122,2.2
0.03958348,2.2
0.03959345,2.2
0.03960148,2.2
0.03960783,2.2
0.03961274,2.2
0.03961642,2.2
0.03961905,2.2
0.03962079,2.2
0.03962175,2.2
0.03962206,2.2
0.03962179,2.2
0.03962104,2.2
0.03961988,2.2
0.03961837,2.2
0.03961656,2.2
0.03961448,2.2
0.03961217,2.2
0.03960968,2.2
0.03960704,2.2
0.03960425,2.2
0.03960134,2.2
0.03959833,2.2
0.03959523,2.2
0.03959206,2.2
0.03958882,2.2
0.03958553,2.2
0.0395822,2.2
0.03957883,2.2
0.03957541,2.2
0.03957198,2.2
0.03956852,2.2
0.03956504,2.2
0.03956155,2.2
0.03955804,2.2
0.03955451,2.2
0.03955097,2.2
0.03954742,2.2
0.03954387,2.2
0.03954031,2.2
0.03953675,2.2
0.03953317,2.2
0.0395296,2.2
0.03952602,2.2
0.03952244,2.2
0.03951886,2.2
0.03951527,2.2
0.03951169,2.2
0.0395081,2.2
0.03950451,2.2
0.03950092,2.2
0.03949733,2.2
0.03949375,2.2
0.03949016,2.2
0.03948656,2.2
0.03948298,2.2
0.03947939,2.2
0.03947581,2.2
0.03947222,2.2
0.03946863,2.2
0.03946505,2.2
0.03946147,2.2
0.03945789,2.2
0.0394543,2.2
0.03945072,2.2
0.03944713,2.2
0.03944355,2.2
0.03943996,2.2
0.03943638,2.2
0.0394328,2.2
0.03942921,2.2
0.03942564,2.2
0.03942206,2.2
0.03941849,2.2
0.03941491,2.2
0.03941133,2.2
0.03940775,2.2
0.03940418,2.2
0.0394006,2.2
0.03939703,2.2
0.03939346,2.2
0.03938989,2.2
0.03938631,2.2
0.03938274,2.2
0.03937917,2.2
0.0393756,2.2
0.03937203,2.2
0.03936845,2.2
0.03936489,2.2
0.03936132,2.2
0.03935775,2.2
0.03935419,2.2
0.03935062,2.2
0.03934706,2.2
0.03934349,2.2
0.03933993,2.2
0.03933638,2.2
0.03933281,2.2
0.03932925,2.2
0.03932569,2.2
0.03932213,2.2
0.03931857,2.2
0.03931501,2.2
0.03931145,2.2
0.03930789,2.2
0.03930433,2.2
0.03930078,2.2
0.03929723,2.2
0.03929368,2.2
0.03929013,2.2
0.03928657,2.2
0.03928303,2.2
0.03927948,2.2
0.03927593,2.2
0.03927237,2.2
0.03926882,2.2
0.03926527,2.2
0.03926172,2.2
0.03925817,2.2
0.03925462,2.2
0.03925107,2.2
0.03924753,2.2
0.03924399,2.2
0.03924045,2.2
0.03923691,2.2
0.03923337,2.2
0.03922983,2.2
0.03922629,2.2
0.03922275,2.2
0.03921922,2.2
0.03921568,2.2
0.03921214,2.2
0.0392086,2.2
0.03920507,2.2
0.03920153,2.2
0.039198,2.2
0.03919446,2.2
0.03919093,2.2
0.0391874,2.2
0.03918387,2.2
0.03918033,2.2
0.03917681,2.2
0.03917327,2.2
0.03916974,2.2
0.03916622,2.2
0.03916269,2.2
0.03915916,2.2
0.03915563,2.2
0.03915211,2.2
0.03914858,2.2
0.03914506,2.2
0.03914153,2.2
0.03913801,2.2
0.03913449,2.2
0.03913098,2.2
0.03912746,2.2
0.03912394,2.2
0.03912043,2.2
0.03911692,2.2
0.03911339,2.2
0.03910987,2.2
0.03910635,2.2
0.03910284,2.2
0.03909932,2.2
0.03909581,2.2
0.03909229,2.2
0.03908878,2.2
0.03908527,2.2
0.03908175,2.2
0.03907824,2.2
0.03907473,2.2
0.03907122,2.2
0.03906772,2.2
0.03906421,2.2
0.0390607,2.2
0.0390572,2.2
0.0390537,2.2
0.03905018,2.2
0.03904668,2.2
0.03904317,2.2
0.03903967,2.2
0.03903617,2.2
0.03903266,2.2
0.03902916,2.2
0.03902566,2.2
0.03902217,2.2
0.03901866,2.2
0.03901517,2.2
0.03901168,2.2
0.03900818,2.2
0.03900468,2.2
0.03900119,2.2
0.03899769,2.2
0.0389942,2.2
0.03899071,2.2
0.03898721,2.2
0.03898372,2.2
0.03898023,2.2
0.03897674,2.2
0.03897325,2.2
0.03896976,2.2
0.03896627,2.2
0.03896278,2.2
0.0389593,2.2
0.03895581,2.2
0.03895233,2.2
0.03894885,2.2
0.03894537,2.2
0.03894189,2.2
0.03893841,2.2
0.03893492,2.2
0.03893144,2.2
0.03892796,2.2
0.03892448,2.2
