0.343696,0.4317954
0.3433719,0.4318039
0.3430479,0.4318123
0.3427239,0.4318209
0.3424001,0.4318295
0.3420764,0.431838
0.3417528,0.4318467
0.3414293,0.4318554
0.341106,0.4318641
0.3407827,0.4318728
0.3404595,0.4318815
0.3401366,0.4318903
0.3398137,0.4318992
0.339491,0.431908
0.3391684,0.4319169
0.3388458,0.4319258
0.3385235,0.4319348
0.3382012,0.4319438
0.337879,0.4319528
0.337557,0.4319619
0.337235,0.431971
0.3369132,0.4319801
0.3365915,0.4319893
0.3362699,0.4319985
0.3359483,0.4320077
0.335627,0.4320169
0.3353057,0.4320262
0.3349845,0.4320356
0.3346635,0.4320449
0.3343426,0.4320543
0.3340217,0.4320638
0.333701,0.4320732
0.3333804,0.4320827
0.33306,0.4320922
0.3327396,0.4321018
0.3324193,0.4321114
0.3320992,0.432121
0.3317792,0.4321307
0.3314592,0.4321404
0.3311394,0.4321501
0.3308198,0.4321598
0.3305002,0.4321696
0.3301807,0.4321795
0.3298614,0.4321893
0.3295422,0.4321992
0.329223,0.4322091
0.328904,0.4322191
0.3285851,0.432229
0.3282664,0.4322391
0.3279477,0.4322491
0.3276291,0.4322592
0.3273107,0.4322693
0.3269924,0.4322795
0.3266742,0.4322896
0.3263561,0.4322999
0.3260381,0.4323101
0.3257203,0.4323204
0.3254025,0.4323307
0.3250849,0.4323411
0.3247674,0.4323514
0.32445,0.4323618
0.3241327,0.4323723
0.3238156,0.4323827
0.3234985,0.4323933
0.3231816,0.4324038
0.3228648,0.4324144
0.3225481,0.432425
0.3222315,0.4324356
0.321915,0.4324463
0.3215987,0.432457
0.3212825,0.4324678
0.3209663,0.4324785
0.3206503,0.4324893
0.3203343,0.4325002
0.3200185,0.4325111
0.3197027,0.432522
0.3193872,0.4325329
0.3190718,0.4325439
0.3187565,0.4325549
0.3184412,0.4325659
0.3181261,0.432577
0.317811,0.4325881
0.3174961,0.4325992
0.3171813,0.4326104
0.3168667,0.4326216
0.3165521,0.4326328
0.3162377,0.4326441
0.3159234,0.4326554
0.3156092,0.4326667
0.3152951,0.4326781
0.3149812,0.4326895
0.3146672,0.4327009
0.3143535,0.4327124
0.3140398,0.4327239
0.3137262,0.4327354
0.3134127,0.432747
0.3130994,0.4327585
0.3127862,0.4327702
0.3124731,0.4327818
0.3121601,0.4327936
0.3118473,0.4328052
0.3115346,0.432817
0.3112219,0.4328288
0.3109094,0.4328406
0.310597,0.4328525
0.3102847,0.4328644
0.3099725,0.4328763
0.3096604,0.4328883
0.3093484,0.4329002
0.3090365,0.4329123
0.3087248,0.4329243
0.3084132,0.4329364
0.3081017,0.4329486
0.3077902,0.4329607
0.3074788,0.4329729
0.3071676,0.4329851
0.3068566,0.4329974
0.3065457,0.4330097
0.3062348,0.433022
0.3059241,0.4330344
0.3056135,0.4330467
0.305303,0.4330592
0.3049926,0.4330716
0.3046823,0.4330841
0.3043721,0.4330966
0.3040621,0.4331092
0.3037521,0.4331218
0.3034423,0.4331344
0.3031326,0.433147
0.302823,0.4331597
0.3025136,0.4331725
0.3022043,0.4331852
0.3018949,0.433198
0.3015858,0.4332108
0.3012768,0.4332237
0.3009678,0.4332365
0.300659,0.4332495
0.3003504,0.4332624
0.3000418,0.4332754
0.2997333,0.4332884
0.2994249,0.4333015
0.2991167,0.4333146
0.2988085,0.4333277
0.2985005,0.4333408
0.2981926,0.433354
0.2978848,0.4333673
0.2975771,0.4333805
0.2972695,0.4333938
0.2969621,0.4334072
0.2966547,0.4334205
0.2963474,0.4334339
0.2960404,0.4334473
0.2957334,0.4334607
0.2954265,0.4334742
0.2951197,0.4334878
0.294813,0.4335013
0.2945065,0.4335149
0.2942,0.4335285
0.2938936,0.4335422
0.2935874,0.4335559
0.2932813,0.4335696
0.2929753,0.4335834
0.2926694,0.4335972
0.2923637,0.433611
0.292058,0.4336249
0.2917525,0.4336388
0.2914471,0.4336527
0.2911418,0.4336667
0.2908365,0.4336807
0.2905315,0.4336947
0.2902265,0.4337088
0.2899216,0.4337229
0.2896169,0.433737
0.2893123,0.4337512
0.2890078,0.4337654
0.2887034,0.4337796
0.288399,0.4337939
0.2880948,0.4338082
0.2877907,0.4338226
0.2874868,0.433837
0.287183,0.4338514
0.2868793,0.4338658
0.2865757,0.4338803
0.2862722,0.4338948
0.2859688,0.4339117
0.2856655,0.4339263
0.2853624,0.4339409
0.2850594,0.4339556
0.2847565,0.4339703
0.2844536,0.433985
0.284151,0.4339997
0.2838485,0.4340145
0.283546,0.4340294
0.2832436,0.4340442
0.2829414,0.4340591
0.2826394,0.434074
0.2823374,0.434089
0.2820355,0.434104
0.2817337,0.434119
0.2814321,0.4341341
0.2811305,0.4341492
0.280829,0.4341644
0.2805277,0.4341796
0.2802266,0.4341948
0.2799255,0.43421
0.2796246,0.4342253
0.2793237,0.4342406
0.2790229,0.434256
0.2787223,0.4342713
0.2784218,0.4342868
0.2781215,0.4343022
0.2778212,0.4343177
0.277521,0.4343333
0.277221,0.4343488
0.2769211,0.4343644
0.2766213,0.4343801
0.2763216,0.4343957
0.276022,0.4344114
0.2757226,0.4344272
0.2754233,0.434443
0.275124,0.4344588
0.2748249,0.4344746
0.2745259,0.4344905
0.2742271,0.4345064
0.2739283,0.4345224
0.2736297,0.4345385
0.2733312,0.4345545
0.2730327,0.4345706
0.2727344,0.4345867
0.2724362,0.4346028
0.2721382,0.434619
0.2718402,0.4346352
0.2715424,0.4346515
0.2712446,0.4346678
0.270947,0.4346841
0.2706496,0.4347005
0.2703523,0.4347169
0.270055,0.4347333
0.2697578,0.4347498
0.2694608,0.4347663
0.2691639,0.4347828
0.2688671,0.4347995
0.2685705,0.4348161
0.268274,0.4348328
0.2679776,0.4348495
0.2676813,0.4348662
0.267385,0.434883
0.2670889,0.4348998
0.266793,0.4349167
0.2664972,0.4349336
0.2662014,0.4349505
0.2659058,0.4349675
0.2656104,0.4349845
0.2653151,0.4350016
0.2650198,0.4350187
0.2647247,0.4350358
0.2644297,0.4350529
0.2641348,0.4350702
0.26384,0.4350874
0.2635454,0.4351047
0.2632509,0.435122
0.2629565,0.4351394
0.2626622,0.4351567
0.2623681,0.4351742
0.262074,0.4351916
0.2617801,0.4352091
0.2614862,0.4352267
0.2611926,0.4352443
0.2608991,0.4352619
0.2606056,0.4352796
0.2603123,0.4352973
0.2600191,0.435315
0.259726,0.4353329
0.2594331,0.4353507
0.2591402,0.4353685
0.2588475,0.4353865
0.2585549,0.4354044
0.2582625,0.4354224
0.2579701,0.4354405
0.2576779,0.4354585
0.2573858,0.4354766
0.2570938,0.4354948
0.2568019,0.435513
0.2565102,0.4355312
0.2562186,0.4355495
0.2559271,0.4355678
0.2556358,0.4355862
0.2553446,0.4356046
0.2550535,0.435623
0.2547624,0.4356415
0.2544716,0.43566
0.2541808,0.4356785
0.2538902,0.4356972
0.2535997,0.4357158
0.2533093,0.4357345
0.2530191,0.4357533
0.252729,0.435772
0.2524389,0.4357908
0.252149,0.4358097
0.2518592,0.4358286
0.2515697,0.4358475
0.2512802,0.4358665
0.2509908,0.4358855
0.2507016,0.4359046
0.2504125,0.4359237
0.2501235,0.4359429
0.2498346,0.4359635
0.2495459,0.4359851
0.2492573,0.4360069
0.2489688,0.4360287
0.2486804,0.4360506
0.2483921,0.4360724
0.2481041,0.4360943
0.2478161,0.4361163
0.2475282,0.4361383
0.2472404,0.4361604
0.2469528,0.4361825
0.2466653,0.4362046
0.2463779,0.4362268
0.2460907,0.436249
0.2458036,0.4362713
0.2455166,0.4362936
0.2452297,0.436316
0.244943,0.4363383
0.2446564,0.4363608
0.2443699,0.4363833
0.2440836,0.4364058
0.2437974,0.4364284
0.2435113,0.436451
0.2432254,0.4364737
0.2429396,0.4364965
0.2426539,0.4365192
0.2423683,0.436542
0.2420828,0.4365649
0.2417975,0.4365878
0.2415123,0.4366108
0.2412272,0.4366338
0.2409424,0.4366568
0.2406576,0.4366799
0.2403729,0.4367031
0.2400885,0.4367262
0.2398041,0.4367495
0.2395198,0.4367728
0.2392356,0.4367962
0.2389516,0.4368195
0.2386678,0.4368429
0.238384,0.4368665
0.2381004,0.43689
0.237817,0.4369136
0.2375337,0.4369372
0.2372505,0.4369609
0.2369674,0.4369847
0.2366844,0.4370084
0.2364016,0.4370323
0.2361189,0.4370561
0.2358363,0.4370801
0.235554,0.437104
0.2352717,0.4371281
0.2349896,0.4371522
0.2347076,0.4371764
0.2344258,0.4372006
0.2341441,0.4372248
0.2338625,0.4372491
0.233581,0.4372734
0.2332997,0.4372978
0.2330185,0.4373223
0.2327375,0.4373468
0.2324566,0.4373713
0.2321758,0.437396
0.2318952,0.4374206
0.2316147,0.4374454
0.2313344,0.4374702
0.2310541,0.437495
0.230774,0.4375199
0.2304941,0.4375448
0.2302143,0.4375698
0.2299347,0.4375948
0.2296551,0.43762
0.2293757,0.4376452
0.2290965,0.4376704
0.2288174,0.4376957
0.2285385,0.437721
0.2282596,0.4377464
0.2279809,0.4377718
0.2277024,0.4377973
0.2274239,0.4378229
0.2271457,0.4378485
0.2268676,0.4378742
0.2265896,0.4379
0.2263118,0.4379258
0.2260341,0.4379517
0.2257566,0.4379776
0.2254792,0.4380036
0.2252019,0.4380296
0.2249247,0.4380557
0.2246477,0.4380819
0.224371,0.4381081
0.2240943,0.4381344
0.2238178,0.4381608
0.2235414,0.4381872
0.2232652,0.4382137
0.2229891,0.4382402
0.2227131,0.4382668
0.2224373,0.4382935
0.2221616,0.4383202
0.2218861,0.438347
0.2216106,0.4383739
0.2213354,0.4384008
0.2210604,0.4384278
0.2207855,0.4384549
0.2205107,0.438482
0.220236,0.4385093
0.2199616,0.4385365
0.2196872,0.4385639
0.219413,0.4385912
0.219139,0.4386187
0.218865,0.4386462
0.2185913,0.4386738
0.2183177,0.4387015
0.2180443,0.4387293
0.217771,0.4387571
0.2174978,0.438785
0.2172249,0.4388129
0.216952,0.438841
0.2166794,0.4388691
0.2164068,0.4388973
0.2161344,0.4389255
0.2158622,0.4389538
0.2155901,0.4389822
0.2153181,0.4390106
0.2150464,0.4390392
0.2147747,0.4390678
0.2145033,0.4390966
0.214232,0.4391253
0.2139609,0.4391542
0.2136899,0.4391831
0.213419,0.4392121
0.2131483,0.4392412
0.2128777,0.4392703
0.2126074,0.4392996
0.2123371,0.4393288
0.2120671,0.4393583
0.2117973,0.4393877
0.2115275,0.4394173
0.211258,0.439447
0.2109886,0.4394767
0.2107193,0.4395065
0.2104502,0.4395364
0.2101812,0.4395664
0.2099124,0.4395964
0.2096438,0.4396265
0.2093753,0.4396568
0.209107,0.4396871
0.2088389,0.4397175
0.208571,0.439748
0.2083032,0.4397786
0.2080355,0.4398093
0.2077681,0.43984
0.2075007,0.4398709
0.2072336,0.4399018
0.2069666,0.4399328
0.2066998,0.4399639
0.2064331,0.4399951
0.2061666,0.4400264
0.2059002,0.4400578
0.2056341,0.4400893
0.2053681,0.440121
0.2051023,0.4401527
0.2048366,0.4401845
0.2045711,0.4402164
0.2043058,0.4402483
0.2040406,0.4402804
0.2037757,0.4403125
0.2035108,0.4403448
0.2032462,0.4403771
0.2029817,0.4404095
0.2027174,0.4404421
0.2024533,0.4404749
0.2021894,0.4405077
0.2019256,0.4405406
0.201662,0.4405735
0.2013986,0.4406067
0.2011353,0.4406399
0.2008722,0.4406732
0.2006093,0.4407066
0.2003465,0.4407401
0.2000839,0.4407737
0.1998215,0.4408074
0.1995593,0.4408412
0.1992972,0.4408752
0.1990354,0.4409094
0.1987737,0.4409436
0.1985122,0.4409779
0.1982508,0.4410124
0.1979897,0.4410469
0.1977287,0.4410816
0.1974679,0.4411164
0.1972073,0.4411513
0.1969468,0.4411862
0.1966865,0.4412214
0.1964264,0.4412566
0.1961665,0.4412919
0.1959068,0.4413275
0.1956474,0.4413631
0.1953881,0.4413989
0.1951289,0.4414348
0.19487,0.4414708
0.1946111,0.441507
0.1943526,0.4415432
0.1940941,0.4415796
0.1938359,0.4416161
0.1935778,0.4416528
0.19332,0.4416896
0.1930622,0.4417265
0.1928048,0.4417635
0.1925475,0.4418007
0.1922904,0.4418381
0.1920335,0.4418756
0.1917768,0.4419132
0.1915203,0.441951
0.191264,0.4419889
0.1910078,0.442027
0.1907519,0.4420651
0.1904961,0.4421035
0.1902406,0.4421419
0.1899852,0.4421805
0.18973,0.4422193
0.189475,0.4422581
0.1892203,0.4422973
0.1889657,0.4423365
0.1887114,0.4423759
0.1884572,0.4424155
0.1882033,0.4424551
0.1879495,0.442495
0.187696,0.442535
0.1874426,0.4425752
0.1871893,0.4426155
0.1869363,0.442656
0.1866835,0.4426967
0.1864309,0.4427375
0.1861786,0.4427784
0.1859264,0.4428195
0.1856744,0.4428609
0.1854227,0.4429024
0.1851711,0.4429442
0.1849198,0.442986
0.1846687,0.4430281
0.1844178,0.4430703
0.184167,0.4431127
0.1839165,0.4431552
0.1836662,0.443198
0.1834161,0.4432409
0.1831662,0.4432839
0.1829165,0.4433272
0.182667,0.4433706
0.1824178,0.4434142
0.1821687,0.443458
0.1819199,0.4435022
0.1816713,0.4435464
0.1814229,0.4435909
0.1811748,0.4436356
0.1809268,0.4436804
0.180679,0.4437255
0.1804315,0.4437707
0.1801842,0.4438162
0.1799371,0.4438618
0.1796902,0.4439076
0.1794435,0.4439536
0.1791971,0.4439998
0.1789509,0.4440463
0.1787048,0.444093
0.178459,0.4441398
0.1782135,0.444187
0.1779682,0.4442344
0.1777231,0.444282
0.1774783,0.4443298
0.1772336,0.4443779
0.1769892,0.4444261
0.176745,0.4444746
0.176501,0.4445234
0.1762573,0.4445723
0.1760137,0.4446215
0.1757705,0.4446709
0.1755274,0.4447206
0.1752845,0.4447704
0.1750419,0.4448205
0.1747996,0.4448708
0.1745575,0.4449215
0.1743156,0.4449724
0.174074,0.4450236
0.1738326,0.4450751
0.1735915,0.4451267
0.1733505,0.4451787
0.1731098,0.4452309
0.1728694,0.4452833
0.1726292,0.445336
0.1723892,0.4453889
0.1721495,0.4454421
0.17191,0.4454956
0.1716707,0.4455493
0.1714317,0.4456033
0.1711929,0.4456576
0.1709544,0.4457121
0.1707162,0.4457671
0.1704782,0.4458223
0.1702404,0.4458779
0.1700029,0.4459337
0.1697656,0.4459898
0.1695286,0.4460462
0.1692919,0.4461029
0.1690553,0.4461598
0.1688191,0.446217
0.168583,0.4462746
0.1683473,0.4463324
0.1681118,0.4463906
0.1678765,0.4464491
0.1676415,0.4465079
0.1674067,0.446567
0.1671723,0.4466264
0.1669381,0.4466862
0.1667042,0.4467463
0.1664705,0.4468068
0.1662371,0.4468677
0.1660039,0.4469289
0.165771,0.4469904
0.1655384,0.4470522
0.165306,0.4471144
0.165074,0.4471768
0.1648421,0.4472396
0.1646106,0.4473028
0.1643793,0.4473662
0.1641482,0.4474302
0.1639175,0.4474944
0.163687,0.447559
0.1634568,0.447624
0.1632269,0.4476894
0.1629973,0.4477554
0.1627679,0.4478215
0.1625388,0.4478881
0.1623101,0.447955
0.1620815,0.4480224
0.1618532,0.4480902
0.1616253,0.4481583
0.1613975,0.4482268
0.1611701,0.4482957
0.160943,0.448365
0.1607161,0.4484346
0.1604895,0.4485046
0.1602632,0.4485752
0.1600372,0.448646
0.1598115,0.4487174
0.1595861,0.4487892
0.159361,0.4488615
0.1591362,0.4489342
0.1589117,0.4490073
0.1586875,0.4490809
0.1584636,0.4491549
0.1582399,0.4492294
0.1580166,0.4493042
0.1577936,0.4493795
0.1575708,0.4494554
0.1573483,0.4495316
0.1571261,0.4496084
0.1569043,0.4496854
0.1566827,0.449763
0.1564615,0.449841
0.1562406,0.4499197
0.1560199,0.4499988
0.1557996,0.4500784
0.1555797,0.4501585
0.1553599,0.4502393
0.1551406,0.4503204
0.1549215,0.4504021
0.1547028,0.4504842
0.1544843,0.4505668
0.1542662,0.4506499
0.1540484,0.4507335
0.1538308,0.4508177
0.1536137,0.4509023
0.1533968,0.4509875
0.1531802,0.4510731
0.152964,0.4511594
0.152748,0.4512462
0.1525324,0.4513334
0.1523172,0.4514215
0.1521024,0.45151
0.1518878,0.4515991
0.1516735,0.4516889
0.1514596,0.4517791
0.151246,0.4518699
0.1510328,0.4519612
0.1508198,0.4520532
0.1506072,0.4521458
0.150395,0.4522389
0.150183,0.4523326
0.1499714,0.4524267
0.1497602,0.4525216
0.1495492,0.4526172
0.1493386,0.4527132
0.1491284,0.4528099
0.1489186,0.4529073
0.1487091,0.4530053
0.1484999,0.4531042
0.1482911,0.4532034
0.1480826,0.4533034
0.1478745,0.4534039
0.1476668,0.4535051
0.1474593,0.4536071
0.1472523,0.4537096
0.1470456,0.4538128
0.1468391,0.4539168
0.1466331,0.4540213
0.1464275,0.4541264
0.1462222,0.4542322
0.1460172,0.4543388
0.1458126,0.4544461
0.1456085,0.4545541
0.1454047,0.4546629
0.1452013,0.4547723
0.1449982,0.4548825
0.1447955,0.4549934
0.1445932,0.4551049
0.1443913,0.4552172
0.1441897,0.4553302
0.1439885,0.4554439
0.1437876,0.4555583
0.1435872,0.4556735
0.1433871,0.4557894
0.1431874,0.455906
0.142988,0.4560234
0.1427891,0.4561415
0.1425906,0.4562605
0.1423925,0.4563804
0.1421947,0.456501
0.1419974,0.4566224
0.1418004,0.4567445
0.1416039,0.4568674
0.1414077,0.4569911
0.1412119,0.4571156
0.1410165,0.4572408
0.1408215,0.4573669
0.1406269,0.4574938
0.1404327,0.4576214
0.1402389,0.4577499
0.1400455,0.4578791
0.1398525,0.4580092
0.1396599,0.4581403
0.1394677,0.4582721
0.139276,0.4584048
0.1390846,0.4585384
0.1388937,0.4586728
0.1387032,0.458808
0.1385131,0.4589441
0.1383234,0.4590811
0.1381342,0.4592189
0.1379453,0.4593577
0.1377569,0.4594973
0.1375689,0.4596378
0.1373814,0.4597792
0.1371942,0.4599215
0.1370075,0.4600646
0.1368213,0.4602087
0.1366354,0.4603536
0.13645,0.4604995
0.136265,0.4606463
0.1360805,0.4607939
0.1358964,0.4609425
0.1357127,0.461092
0.1355295,0.4612424
0.1353467,0.4613938
0.1351644,0.4615461
0.1349825,0.4616994
0.1348011,0.4618535
0.1346201,0.4620086
0.1344395,0.4621647
0.1342595,0.4623218
0.1340798,0.4624797
0.1339007,0.4626386
0.133722,0.4627985
0.1335437,0.4629593
0.1333659,0.4631211
0.1331886,0.4632839
0.1330117,0.4634476
0.1328353,0.4636123
0.1326594,0.463778
0.1324839,0.4639446
0.1323089,0.4641123
0.1321344,0.4642808
0.1319604,0.4644504
0.1317868,0.464621
0.1316137,0.4647926
0.1314411,0.4649652
0.1312689,0.4651387
0.1310973,0.4653132
0.1309261,0.4654887
0.1307554,0.4656653
0.1305852,0.4658429
0.1304155,0.4660214
0.1302463,0.4662009
0.1300776,0.4663814
0.1299094,0.4665629
0.1297417,0.4667454
0.1295744,0.4669289
0.1294077,0.4671134
0.1292415,0.4672989
0.1290758,0.4674854
0.1289105,0.4676729
0.1287458,0.4678615
0.1285816,0.468051
0.1284179,0.4682415
0.1282548,0.468433
0.1280921,0.4686256
0.1279299,0.4688191
0.1277683,0.4690137
0.1276072,0.4692092
0.1274466,0.4694057
0.1272865,0.4696033
0.127127,0.4698018
0.1269679,0.4700013
0.1268094,0.4702018
0.1266515,0.4704033
0.1264941,0.4706058
0.1263371,0.4708092
0.1261808,0.4710136
0.126025,0.471219
0.1258697,0.4714253
0.1257149,0.4716327
0.1255607,0.471841
0.125407,0.4720503
0.1252539,0.4722605
0.1251014,0.4724717
0.1249494,0.4726837
0.1247979,0.4728968
0.124647,0.4731107
0.1244966,0.4733256
0.1243468,0.4735415
0.1241976,0.4737583
0.1240489,0.473976
0.1239008,0.4741946
0.1237532,0.4744141
0.1236062,0.4746345
0.1234598,0.4748558
0.123314,0.4750779
0.1231687,0.4753009
0.123024,0.4755248
0.1228798,0.4757497
0.1227363,0.4759753
0.1225933,0.4762017
0.122451,0.476429
0.1223091,0.4766572
0.1221679,0.4768861
0.1220273,0.4771158
0.1218872,0.4773464
0.1217478,0.4775777
0.1216089,0.4778098
0.1214706,0.4780427
0.121333,0.4782763
0.1211959,0.4785107
0.1210594,0.4787458
0.1209235,0.4789816
0.1207882,0.4792181
0.1206536,0.4794554
0.1205195,0.4796932
0.1203861,0.4799317
0.1202532,0.4801709
0.120121,0.4804108
0.1199894,0.4806512
0.1198583,0.4808923
0.119728,0.4811339
0.1195982,0.4813762
0.1194691,0.481619
0.1193405,0.4818624
0.1192126,0.4821062
0.1190854,0.4823506
0.1189587,0.4825955
0.1188327,0.4828408
0.1187073,0.4830866
0.1185826,0.483333
0.1184585,0.4835796
0.1183351,0.4838268
0.1182122,0.4840742
0.11809,0.484322
0.1179685,0.4845702
0.1178476,0.4848188
0.1177273,0.4850676
0.1176077,0.4853167
0.1174888,0.485566
0.1173705,0.4858157
0.1172528,0.4860656
0.1171359,0.4863155
0.1170195,0.4865657
0.1169039,0.486816
0.1167889,0.4870665
0.1166745,0.487317
0.1165608,0.4875676
0.1164478,0.4878183
0.1163355,0.4880691
0.1162238,0.4883198
0.1161128,0.4885704
0.1160025,0.488821
0.1158928,0.4890715
0.1157839,0.4893219
0.1156756,0.4895722
0.115568,0.4898223
0.115461,0.4900722
0.1153548,0.4903218
0.1152492,0.4905713
0.1151443,0.4908204
0.1150402,0.4910693
0.1149367,0.4913179
0.1148339,0.491566
0.1147318,0.4918138
0.1146304,0.4920611
0.1145297,0.4923079
0.1144297,0.4925542
0.1143303,0.4928
0.1142318,0.4930452
0.1141338,0.4932898
0.1140367,0.4935337
0.1139402,0.4937771
0.1138444,0.4940196
0.1137493,0.4942614
0.113655,0.4945025
0.1135613,0.4947428
0.1134684,0.4949822
0.1133762,0.4952207
0.1132848,0.4954583
0.113194,0.4956949
0.1131039,0.4959306
0.1130146,0.4961652
0.112926,0.4963988
0.1128382,0.4966312
0.1127511,0.4968625
0.1126647,0.4970926
0.112579,0.4973214
0.1124941,0.497549
0.1124099,0.4977753
0.1123264,0.4980002
0.1122437,0.4982238
0.1121617,0.4984458
0.1120804,0.4986663
0.1119999,0.4988854
0.1119202,0.4991029
0.1118412,0.4993188
0.1117629,0.4995331
0.1116854,0.4997457
0.1116086,0.4999566
0.1115326,0.5001656
0.1114573,0.5003729
0.1113828,0.5005782
0.1113091,0.5007818
0.1112361,0.5009834
0.1111638,0.5011829
0.1110924,0.5013804
0.1110216,0.5015759
0.1109517,0.5017693
0.1108825,0.5019605
0.1108141,0.5021493
0.1107464,0.5023361
0.1106795,0.5025204
0.1106134,0.5027024
0.110548,0.5028821
0.1104834,0.5030593
0.1104196,0.503234
0.1103565,0.5034062
0.1102943,0.5035757
0.1102328,0.5037428
0.1101721,0.5039071
0.1101121,0.5040688
0.110053,0.5042276
0.1099946,0.5043837
0.109937,0.5045369
0.1098802,0.5046872
0.1098241,0.5048347
0.1097689,0.5049791
0.1097144,0.5051205
0.1096607,0.5052588
0.1096078,0.505394
0.1095557,0.5055261
0.1095044,0.5056549
0.1094539,0.5057805
0.1094041,0.5059028
0.1093552,0.5060219
0.109307,0.5061374
0.1092597,0.5062496
0.1092131,0.5063583
0.1091674,0.5064636
0.1091224,0.5065652
0.1090783,0.5066633
0.1090349,0.5067577
0.1089923,0.5068485
0.1089505,0.5069357
0.1089096,0.5070189
0.1088694,0.5070984
0.10883,0.507174
0.1087915,0.5072457
0.1087537,0.5073137
0.1087168,0.5073776
0.1086806,0.5074375
0.1086453,0.5074934
0.1086108,0.5075452
0.1085771,0.507593
0.1085441,0.5076366
0.108512,0.507676
0.1084807,0.5077113
0.1084502,0.5077423
0.1084206,0.507769
0.1083917,0.5077915
0.1083637,0.5078096
0.1083364,0.5078234
0.10831,0.5078327
0.1082844,0.5078377
0.1082596,0.5078381
0.1082356,0.5078341
0.1082124,0.5078256
0.10819,0.5078125
0.1081685,0.5077949
0.1081478,0.5077726
0.1081278,0.5077458
0.1081087,0.5077143
0.1080905,0.5076782
0.108073,0.5076374
0.1080564,0.5075918
0.1080405,0.5075416
0.1080255,0.5074866
0.1080113,0.5074269
0.1079979,0.5073624
0.1079854,0.5072931
0.1079737,0.507219
0.1079627,0.50714
0.1079526,0.5070563
0.1079433,0.5069677
0.1079349,0.5068742
0.1079272,0.5067759
0.1079204,0.5066727
0.1079144,0.5065646
0.01,2.2
0.01,2.2
0.01,2.2
0.01208245,2.2
0.01497931,2.2
0.01782338,2.2
0.02060462,2.2
0.02331386,2.2
0.02594293,2.2
0.02848474,2.2
0.03093329,2.2
0.03328374,2.2
0.0355324,2.2
0.03767666,2.2
0.03971497,2.2
0.04164678,2.2
0.04347242,2.2
0.04519304,2.2
0.04681052,2.2
0.04832732,2.2
0.04974644,2.2
0.05107129,2.2
0.05230561,2.2
0.05345337,2.2
0.05451872,2.2
0.05550592,2.2
0.05641924,2.2
0.05726298,2.2
0.05804134,2.2
0.05875846,2.2
0.05941834,2.2
0.06002487,2.2
0.06058176,2.2
0.06109254,2.2
0.06156058,2.2
0.06198908,2.2
0.06238101,2.2
0.06273922,2.2
0.06306633,2.2
0.06336479,2.2
0.06363694,2.2
0.06388486,2.2
0.06411058,2.2
0.06431591,2.2
0.06450254,2.2
0.06467208,2.2
0.06482592,2.2
0.06496542,2.2
0.06509181,2.2
0.06520619,2.2
0.06530963,2.2
0.06540305,2.2
0.06548732,2.2
0.06556325,2.2
0.06563157,2.2
0.06569293,2.2
0.06574795,2.2
0.06579719,2.2
0.06584118,2.2
0.06588037,2.2
0.06591517,2.2
0.06594598,2.2
0.06597316,2.2
0.06599703,2.2
0.06601787,2.2
0.06603599,2.2
0.06605158,2.2
0.06606491,2.2
0.06607617,2.2
0.06608555,2.2
0.06609321,2.2
0.0660993,2.2
0.06610397,2.2
0.06610735,2.2
0.06610954,2.2
0.06611066,2.2
0.06611082,2.2
0.06611007,2.2
0.06610853,2.2
0.06610624,2.2
0.06610329,2.2
0.06609974,2.2
0.06609562,2.2
0.06609101,2.2
0.06608593,2.2
0.06608044,2.2
0.06607459,2.2
0.0660684,2.2
0.06606187,2.2
0.06605506,2.2
0.066048,2.2
0.06604071,2.2
0.06603321,2.2
0.06602553,2.2
0.06601765,2.2
0.06600963,2.2
0.06600145,2.2
0.06599314,2.2
0.06598471,2.2
0.06597618,2.2
0.06596754,2.2
0.06595881,2.2
0.06595002,2.2
0.06594115,2.2
0.0659322,2.2
0.06592321,2.2
0.06591415,2.2
0.06590505,2.2
0.0658959,2.2
0.06588671,2.2
0.06587749,2.2
0.06586822,2.2
0.06585895,2.2
0.06584962,2.2
0.0658403,2.2
0.06583092,2.2
0.06582155,2.2
0.06581216,2.2
0.06580276,2.2
0.06579334,2.2
0.0657839,2.2
0.06577445,2.2
0.065765,2.2
0.06575553,2.2
0.06574606,2.2
0.06573658,2.2
0.06572711,2.2
0.06571762,2.2
0.06570813,2.2
0.06569864,2.2
0.06568914,2.2
0.06567964,2.2
0.06567013,2.2
0.06566064,2.2
0.06565114,2.2
0.06564163,2.2
0.06563212,2.2
0.06562262,2.2
0.06561312,2.2
0.06560361,2.2
0.06559411,2.2
0.06558461,2.2
0.06557511,2.2
0.0655656,2.2
0.0655561,2.2
0.06554662,2.2
0.06553712,2.2
0.06552763,2.2
0.06551813,2.2
0.06550865,2.2
0.06549916,2.2
0.06548968,2.2
0.06548019,2.2
0.06547072,2.2
0.06546123,2.2
0.06545177,2.2
0.0654423,2.2
0.06543282,2.2
0.06542336,2.2
0.06541391,2.2
0.06540444,2.2
0.06539499,2.2
0.06538554,2.2
0.06537608,2.2
0.06536663,2.2
0.06535717,2.2
0.06534773,2.2
0.06533828,2.2
0.06532885,2.2
0.06531942,2.2
0.06530998,2.2
0.06530056,2.2
0.06529112,2.2
0.0652817,2.2
0.06527227,2.2
0.06526286,2.2
0.06525344,2.2
0.06524403,2.2
0.06523462,2.2
